step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
1836,1774106733.024533,28.42186441283985,16.799999237060547,1.5644631148628783,22.0,6744.086962642883,50.0
1837,1774106733.025268,28.22687477425449,19.200000762939453,1.4326294423228974,22.0,5304.1727711760595,50.0
1838,1774106733.026003,28.477847286059756,19.200000762939453,1.6098019615196315,22.0,7283.07988193788,50.0
1839,1774106733.026749,28.309407512195314,19.200000762939453,1.4380072420322645,22.0,5371.162189135097,50.0
1840,1774106733.027483,28.485968165226485,19.200000762939453,1.6157218380927596,22.0,7065.273567753245,50.0
1841,1774106733.028213,28.286608053292767,19.200000762939453,1.4610337937010331,22.0,5352.656532837136,50.0
1842,1774106733.028955,28.51826612089699,19.200000762939453,1.6073517579037961,22.0,7216.514341035022,50.0
1843,1774106733.029691,28.33673343961757,19.200000762939453,1.44808545353974,22.0,5393.341848005985,50.0
1844,1774106733.030412,28.613545626772538,19.200000762939453,1.6148325711309326,22.0,7577.040775419822,50.0
1845,1774106733.031178,28.363672244989747,19.200000762939453,1.4452324901489373,22.0,5415.207291191547,50.0
1846,1774106733.031963,28.613029281231785,19.200000762939453,1.6263085596487923,22.0,7606.73132016378,50.0
1847,1774106733.032736,28.304801275094665,19.200000762939453,1.45685680992002,22.0,5367.423440729888,50.0
1848,1774106733.033478,28.57060596732904,19.200000762939453,1.6233043881014584,22.0,7595.004416003854,50.0
1849,1774106733.034211,28.31576855802653,21.200000762939453,1.4802882031765046,22.0,5789.084390276968,50.0
1850,1774106733.034953,28.638179398567154,21.200000762939453,1.6641481484800562,22.0,8339.9828651122,50.0
1851,1774106733.035699,28.268766183262453,21.200000762939453,1.504177624307953,22.0,5747.86215137292,50.0
1852,1774106733.036449,28.55257809698798,21.200000762939453,1.6689781557509555,22.0,8143.614120966908,50.0
1853,1774106733.037186,28.260781752566526,21.200000762939453,1.4914489481438833,22.0,5740.859609239414,50.0
1854,1774106733.037922,28.575600794505227,21.200000762939453,1.6583688177111042,22.0,8170.33305210825,50.0
1855,1774106733.03866,28.311789920403424,21.200000762939453,1.4839922288226113,22.0,5785.595027208919,50.0
1856,1774106733.03939,28.573222740795885,21.200000762939453,1.660657857952684,22.0,7968.126837963735,50.0
1857,1774106733.040138,28.412573112643184,21.200000762939453,1.472352434396365,22.0,5873.984366021546,50.0
1858,1774106733.040879,28.6666383773027,21.200000762939453,1.6606421473662962,22.0,8033.437141717043,50.0
1859,1774106733.041611,28.443427429026126,21.200000762939453,1.489678974195473,22.0,5901.044360490821,50.0
1860,1774106733.042333,28.664481146962718,21.200000762939453,1.672395423321088,22.0,8030.497922905617,50.0
1861,1774106733.043075,28.463041366302804,22.700000762939453,1.514056693459586,22.0,6243.574681287515,50.0
1862,1774106733.043846,28.674806413845964,22.700000762939453,1.7072179520234982,22.0,8362.329260521865,50.0
1863,1774106733.044667,28.539130770324682,22.700000762939453,1.5055922572356202,22.0,6314.1370527180225,50.0
1864,1774106733.045482,28.77924506128702,22.700000762939453,1.7093488699646269,22.0,8634.0262350104,50.0
1865,1774106733.046281,28.568205743097433,22.700000762939453,1.5142396811460719,22.0,6341.100058336161,50.0
1866,1774106733.047066,28.785039922713523,22.700000762939453,1.7275049295558498,22.0,8752.089525327478,50.0
1867,1774106733.047856,28.488266063168176,22.700000762939453,1.5295727046416852,22.0,6266.9670898931145,50.0
1868,1774106733.04864,28.692977323815136,22.700000762939453,1.7337806395822601,22.0,8663.88641411387,50.0
1869,1774106733.04941,28.4193537743977,22.700000762939453,1.522545065085879,22.0,6203.060497656558,50.0
1870,1774106733.050189,28.694716100565127,22.700000762939453,1.7074654967826761,22.0,8678.427972432732,50.0
1871,1774106733.050964,28.457569944854917,22.700000762939453,1.5118605896422288,22.0,6238.500696579375,50.0
1872,1774106733.051756,28.675481656402624,22.700000762939453,1.7165738569482258,22.0,8502.207063721962,50.0
1873,1774106733.052539,28.468926736742493,23.100000381469727,1.5225480570876018,22.0,6336.496978801793,50.0
1874,1774106733.053303,28.71245906400596,23.100000381469727,1.7278839506482966,22.0,8784.771902350862,50.0
1875,1774106733.054084,28.53839925229512,23.100000381469727,1.506086541503205,22.0,6401.862420895788,50.0
1876,1774106733.054864,28.80457078100849,23.100000381469727,1.7240247574369891,22.0,8949.02817638804,50.0
1877,1774106733.055652,28.582702800249578,23.100000381469727,1.5140677704736651,22.0,6443.5468334341795,50.0
1878,1774106733.056427,28.822644931903614,23.100000381469727,1.7186164821787244,22.0,8780.668562679606,50.0
1879,1774106733.057251,28.614106860547558,23.100000381469727,1.5231624279105196,22.0,6473.094349723106,50.0
1880,1774106733.058073,28.85734601346642,23.100000381469727,1.7186969915682284,22.0,8836.17231224256,50.0
1881,1774106733.058869,28.60210332882745,23.100000381469727,1.5345342421370756,22.0,6461.800442321986,50.0
1882,1774106733.059671,28.81634898059553,23.100000381469727,1.7329896649230845,22.0,8827.204252306637,50.0
1883,1774106733.060467,28.598500623345476,23.100000381469727,1.5220050966786338,22.0,6458.41072144186,50.0
1884,1774106733.061243,28.848534499362287,23.100000381469727,1.7212116265327602,22.0,8888.800647222424,50.0
1885,1774106733.062021,28.565634657664976,23.600000381469727,1.5483048132432522,22.0,6538.562557060448,50.0
1886,1774106733.0628,28.84781840142173,23.600000381469727,1.7282985726907343,22.0,9108.576906526045,50.0
1887,1774106733.06371,28.562541814042362,23.600000381469727,1.544300976547913,22.0,6535.600232530663,50.0
1888,1774106733.064511,28.802553323852653,23.600000381469727,1.7438908085587645,22.0,9047.740807854847,50.0
1889,1774106733.06529,28.599378799135607,23.600000381469727,1.5227939830315906,22.0,6570.882683847373,50.0
1890,1774106733.066085,28.845952869127135,23.600000381469727,1.7439748081536315,22.0,9131.085000070589,50.0
1891,1774106733.06687,28.603036796434633,23.600000381469727,1.530911193187514,22.0,6574.386312368893,50.0
1892,1774106733.067682,28.868499121596056,23.600000381469727,1.7286316572644138,22.0,9057.612408556852,50.0
1893,1774106733.068547,28.653473762294297,23.600000381469727,1.5301015363498323,22.0,6622.694820462096,50.0
1894,1774106733.069339,28.912657996467242,23.600000381469727,1.7307246386634147,22.0,9104.664760896587,50.0
1895,1774106733.070145,28.68619636716481,23.600000381469727,1.5332532409185369,22.0,6654.036519854091,50.0
1896,1774106733.070942,28.93727187431747,23.600000381469727,1.7389778576769688,22.0,9197.32185247588,50.0
1897,1774106733.071762,28.66367739677799,24.100000381469727,1.551899693250605,22.0,6745.127315337472,50.0
1898,1774106733.072588,28.91143917664334,24.100000381469727,1.7533844818741984,22.0,9311.059012599726,50.0
1899,1774106733.073382,28.665286567228403,24.100000381469727,1.545307394950261,22.0,6746.695783665869,50.0
1900,1774106733.074175,28.898944542246078,24.100000381469727,1.7493067608856374,22.0,9177.590087849769,50.0
1901,1774106733.151671,28.698697820704098,24.100000381469727,1.5408638347071144,22.0,6779.2619377829005,50.0
1902,1774106733.152509,28.957911261166725,24.100000381469727,1.7530068500337754,22.0,9417.163656682464,50.0
1903,1774106733.153282,28.70414705517499,24.100000381469727,1.543715823453756,22.0,6784.573340114093,50.0
1904,1774106733.154055,29.010435894380393,24.100000381469727,1.7371899230030774,22.0,9504.685029363935,50.0
1905,1774106733.154823,28.731462329632237,24.100000381469727,1.548661778764793,22.0,6811.197706014369,50.0
1906,1774106733.155607,28.95155880065868,24.100000381469727,1.7550188734510952,22.0,9243.74790649972,50.0
1907,1774106733.156362,28.693222403362604,24.100000381469727,1.5564811044125095,22.0,6773.9250148468045,50.0
1908,1774106733.157113,28.91902262179968,24.100000381469727,1.7452531366540973,22.0,9113.57596011782,50.0
1909,1774106733.157862,28.758641691941317,24.5,1.5439999367948882,22.0,6928.893707375638,50.0
1910,1774106733.158636,29.021129339508345,24.5,1.7675492264745463,22.0,9676.190764611261,50.0
1911,1774106733.159394,28.707488765493686,24.5,1.5646162044342715,22.0,6878.344355281371,50.0
1912,1774106733.160142,28.933517443933017,24.5,1.7606814499967955,22.0,9305.484007490866,50.0
1913,1774106733.16088,28.669346306182746,24.5,1.569629479827074,22.0,6840.651954487374,50.0
1914,1774106733.161622,28.94634907538291,24.5,1.749266310269732,22.0,9428.002985210791,50.0
1915,1774106733.162352,28.68148954330366,24.5,1.5621010279844054,22.0,6852.651908574412,50.0
1916,1774106733.163153,28.865249713183193,24.5,1.7739742079546121,22.0,9173.4461618976,50.0
1917,1774106733.163904,28.67917969200898,24.5,1.5510674638961037,22.0,6850.3693121622655,50.0
1918,1774106733.164725,28.91933293767485,24.5,1.7577616244433458,22.0,9322.107004759759,50.0
1919,1774106733.165513,28.721976949693893,24.5,1.5483162822621481,22.0,6892.661587455617,50.0
1920,1774106733.166258,28.999692207318567,24.5,1.7442387618086144,22.0,9430.560031670806,50.0
1921,1774106733.167013,28.780011785940896,24.5,1.5532702535023708,22.0,6950.011646873747,50.0
1922,1774106733.167759,28.998090717326907,24.5,1.763936751466197,22.0,9383.544460488072,50.0
1923,1774106733.168496,28.769108434670144,24.5,1.5589360396881133,22.0,6939.236948715334,50.0
1924,1774106733.169233,29.022061629043286,24.5,1.763471052909783,22.0,9578.811376616164,50.0
1925,1774106733.169972,28.797833889565428,24.5,1.54636359923818,22.0,6967.623460190024,50.0
1926,1774106733.170708,28.988680144029964,24.5,1.7732315040328803,22.0,9350.069871937316,50.0
1927,1774106733.171463,28.759550655813253,24.5,1.5605615950047806,22.0,6929.791946010147,50.0
1928,1774106733.172194,29.028879298214015,24.5,1.7534731520125337,22.0,9541.257754840704,50.0
1929,1774106733.172926,28.824587463515446,24.5,1.544024322629541,22.0,6994.061357751251,50.0
1930,1774106733.173655,29.11131001440102,24.5,1.755871060127327,22.0,9754.582931605055,50.0
1931,1774106733.174388,28.85912055693245,24.5,1.5490015401890667,22.0,7028.186981039441,50.0
1932,1774106733.175137,29.110074231128998,24.5,1.7633873849617623,22.0,9673.473558530462,50.0
1933,1774106733.175871,28.84831256478071,24.200000762939453,1.5507470604896638,22.0,6948.21931334785,50.0
1934,1774106733.176601,29.099344567726646,24.200000762939453,1.7587512488398294,22.0,9613.697348178724,50.0
1935,1774106733.177332,28.852224206071956,24.200000762939453,1.5435706354542211,22.0,6952.045223890932,50.0
1936,1774106733.178115,29.10465975036717,24.200000762939453,1.7443926156552605,22.0,9444.743395261887,50.0
1937,1774106733.17889,28.89827394636008,24.200000762939453,1.5442225516844,22.0,6997.085700191454,50.0
1938,1774106733.17964,29.126180939244534,24.200000762939453,1.7455914100100067,22.0,9366.872109742204,50.0
1939,1774106733.180368,28.924628268895034,24.200000762939453,1.5496382653920135,22.0,7022.862419715277,50.0
1940,1774106733.181124,29.170404625152354,24.200000762939453,1.7440637814952746,22.0,9485.395914476607,50.0
1941,1774106733.181866,28.936095812177264,24.200000762939453,1.553890904504032,22.0,7034.078630885997,50.0
1942,1774106733.182618,29.11915972792105,24.200000762939453,1.7412184352430065,22.0,9088.752567176793,50.0
1943,1774106733.183341,28.964598253260068,24.200000762939453,1.5549259307615104,22.0,7061.956389024584,50.0
1944,1774106733.184074,29.151230376312597,24.200000762939453,1.7536694723695945,22.0,9296.805656496528,50.0
1945,1774106733.184814,28.94266641888946,23.5,1.543594598134044,22.0,6876.1915963759775,50.0
1946,1774106733.185553,29.209966560767146,23.5,1.7359278410055692,22.0,9555.65020764606,50.0
1947,1774106733.186284,28.90619405492745,23.5,1.5411466056310472,22.0,6841.381790315371,50.0
1948,1774106733.187017,29.111840468257178,23.5,1.7423405568115777,22.0,9228.392616976782,50.0
1949,1774106733.187747,28.89170361172102,23.5,1.5337515724230049,22.0,6827.551880132596,50.0
1950,1774106733.188482,29.110234904251552,23.5,1.7422085815441435,22.0,9286.739268432766,50.0
1951,1774106733.189209,28.898925506857168,23.5,1.5275666110797066,22.0,6834.444572071655,50.0
1952,1774106733.189957,29.132740028449803,23.5,1.7181441514065572,22.0,9082.031689833551,50.0
1953,1774106733.190692,28.96965044492344,23.5,1.5300850603701845,22.0,6901.945581337186,50.0
1954,1774106733.191474,29.19583881240683,23.5,1.7354275504566485,22.0,9337.25304392065,50.0
1955,1774106733.192252,28.974055778551737,23.5,1.5330582286410859,22.0,6906.150102036556,50.0
1956,1774106733.193006,29.18406975243175,23.5,1.7397788443732967,22.0,9301.41770143775,50.0
1957,1774106733.193764,28.922981838122567,21.5,1.5039178978195493,22.0,6390.862089420282,50.0
1958,1774106733.194517,29.161132855844148,21.5,1.6817195825547693,22.0,8739.09976887069,50.0
1959,1774106733.195246,28.927424972503587,21.5,1.4907179079439523,22.0,6394.803263341663,50.0
1960,1774106733.195979,29.138583623755764,21.5,1.682980750518156,22.0,8611.81622407218,50.0
1961,1774106733.196715,28.90243986671665,21.5,1.4980890316022097,22.0,6372.640834995794,50.0
1962,1774106733.197457,29.09192558930575,21.5,1.682544966689681,22.0,8460.588147882936,50.0
1963,1774106733.198212,28.837848169231837,21.5,1.509713375505726,22.0,6315.346346052953,50.0
1964,1774106733.198995,29.084579858102618,21.5,1.6666148844266542,22.0,8502.273666182999,50.0
1965,1774106733.199775,28.845616068850454,21.5,1.5024873065889428,22.0,6322.236671839988,50.0
1966,1774106733.200554,29.073469452478243,21.5,1.6748460045348472,22.0,8513.065502052385,50.0
1967,1774106733.201326,28.822194531464152,21.5,1.5040954593259883,22.0,6301.461168686207,50.0
1968,1774106733.202094,29.081388842683356,21.5,1.6683033024667464,22.0,8574.332017832154,50.0
1969,1774106733.20288,28.820575249761593,18.600000381469727,1.4462964850385167,22.0,5656.125044651427,50.0
1970,1774106733.203669,29.015886461256294,18.600000381469727,1.6008631323709974,22.0,7486.055300572149,50.0
1971,1774106733.204487,28.843379093214207,18.600000381469727,1.4366631446329152,22.0,5674.199829356397,50.0
1972,1774106733.205307,29.101976087601702,18.600000381469727,1.5958004677127482,22.0,7747.485460115631,50.0
1973,1774106733.206097,28.891536801902415,18.600000381469727,1.4330108271740207,22.0,5712.3705972900025,50.0
1974,1774106733.206863,29.09615823972787,18.600000381469727,1.5944950760734826,22.0,7517.512955733681,50.0
1975,1774106733.207606,28.809454324197212,18.600000381469727,1.4651329298814244,22.0,5647.310375505242,50.0
1976,1774106733.208333,29.07794084179783,18.600000381469727,1.5884918167822224,22.0,7667.865382855267,50.0
1977,1774106733.209199,28.80984397496216,18.600000381469727,1.4490907172740797,22.0,5647.619220533985,50.0
1978,1774106733.209943,29.051211518794734,18.600000381469727,1.6046866232352266,22.0,7747.405162091047,50.0
1979,1774106733.210681,28.76736991047227,18.600000381469727,1.4455994038466418,22.0,5613.953423239986,50.0
1980,1774106733.211408,28.999165682762886,18.600000381469727,1.6000256627879776,22.0,7601.4609932343965,50.0
1981,1774106733.212141,28.79015669734343,16.899999618530273,1.4057887215166986,22.0,5277.040822322596,50.0
1982,1774106733.212888,29.044956599923587,16.899999618530273,1.5637777754190576,22.0,7314.634668553543,50.0
1983,1774106733.213632,28.837455486217817,16.899999618530273,1.3957512747300729,22.0,5312.0581206142515,50.0
1984,1774106733.214376,29.03164701825391,16.899999618530273,1.5660822063519708,22.0,7110.763081693765,50.0
1985,1774106733.21513,28.77413759217928,16.899999618530273,1.4177166085976998,22.0,5265.181199756187,50.0
1986,1774106733.215872,29.019512504186935,16.899999618530273,1.559269645176322,22.0,7199.685932126298,50.0
1987,1774106733.216636,28.765889518993227,16.899999618530273,1.4103455634840163,22.0,5259.074801559513,50.0
1988,1774106733.21739,29.033648226708422,16.899999618530273,1.5654154188181664,22.0,7373.229322974381,50.0
1989,1774106733.218226,28.798421932362317,16.899999618530273,1.3966813866530405,22.0,5283.159926151568,50.0
1990,1774106733.21905,29.02673514801419,16.899999618530273,1.5575734015421152,22.0,7122.64243194088,50.0
1991,1774106733.219841,28.815201195335973,16.899999618530273,1.4074092017876252,22.0,5295.582325765712,50.0
1992,1774106733.22063,29.06527714496321,16.899999618530273,1.5566987509849826,22.0,7223.555611585569,50.0
1993,1774106733.221416,28.75962230725951,15.399999618530273,1.395885946920869,22.0,4958.236522059083,50.0
1994,1774106733.222201,28.959566186416733,15.399999618530273,1.5301467225847094,22.0,6658.799368564369,50.0
1995,1774106733.222979,28.695515721866375,15.399999618530273,1.3923604633478628,22.0,4913.584771867611,50.0
1996,1774106733.223758,28.931728848779507,15.399999618530273,1.5283540202158983,22.0,6737.124807825217,50.0
1997,1774106733.224548,28.687289343499394,15.399999618530273,1.3819772999213251,22.0,4907.854905121935,50.0
