step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
311,1774116568.730779,42.0,24.0,2.3996593590794753,22.0,2015.100515463917,65.0
312,1774116568.735797,42.0,24.0,2.1078995115922847,22.0,2015.100515463917,65.0
313,1774116568.740495,42.0,24.0,2.1580239416897706,22.0,2015.100515463917,65.0
314,1774116568.745338,42.0,24.0,2.1603104849041252,22.0,2015.100515463917,65.0
315,1774116568.750353,42.0,24.0,2.072787600014409,22.0,2015.100515463917,65.0
316,1774116568.755584,42.0,24.0,2.335875706331329,22.0,2015.100515463917,65.0
317,1774116568.760964,42.0,24.0,2.1861888406527528,22.0,2015.100515463917,65.0
318,1774116568.7657,42.0,24.0,2.426071440984692,22.0,2015.100515463917,65.0
319,1774116568.770357,42.0,24.0,2.262784271898557,22.0,2015.100515463917,65.0
320,1774116568.775283,42.0,24.0,2.375571475356398,22.0,2015.100515463917,65.0
321,1774116568.77997,42.0,24.0,2.3167709873255986,22.0,2015.100515463917,65.0
322,1774116568.784818,42.0,24.0,2.203903827865907,22.0,2015.100515463917,65.0
323,1774116568.789808,42.0,24.0,2.5907611042989043,22.0,2015.100515463917,65.0
324,1774116568.794537,42.0,24.0,1.9572889795301747,22.0,2015.100515463917,65.0
325,1774116568.799376,42.0,24.0,2.6617097069692948,22.0,2015.100515463917,65.0
326,1774116568.804043,42.0,24.0,2.748136203526303,22.0,2015.100515463917,65.0
327,1774116568.808703,42.0,24.0,2.0975876014055013,22.0,2015.100515463917,65.0
328,1774116568.814241,42.0,24.0,2.164529500605153,22.0,2015.100515463917,65.0
329,1774116568.819832,42.0,24.0,2.197934012706858,22.0,2015.100515463917,65.0
330,1774116568.825515,42.0,24.0,2.1970679579792085,22.0,2015.100515463917,65.0
331,1774116568.831045,42.0,24.0,2.3444105073293677,22.0,2015.100515463917,65.0
332,1774116568.836477,42.0,24.0,2.6198677763666316,22.0,2015.100515463917,65.0
333,1774116568.842239,42.0,24.0,2.3220434259403713,22.0,2015.100515463917,65.0
334,1774116568.847756,42.0,24.0,2.541330356267239,22.0,2015.100515463917,65.0
335,1774116568.853407,42.0,24.0,2.130025543146946,22.0,2015.100515463917,65.0
336,1774116568.859092,42.0,24.0,2.3801609544705165,22.0,2015.100515463917,65.0
337,1774116568.864635,42.0,24.0,2.5933971207004656,22.0,2015.100515463917,65.0
338,1774116568.870341,42.0,24.0,2.429310603398473,22.0,2015.100515463917,65.0
339,1774116568.87595,42.0,24.0,2.2428732281575576,22.0,2015.100515463917,65.0
340,1774116568.881731,42.0,24.0,2.5037532422677686,22.0,2015.100515463917,65.0
341,1774116568.887326,42.0,24.0,2.592208974272762,22.0,2015.100515463917,65.0
342,1774116568.892858,42.0,24.0,2.2813962145920215,22.0,2015.100515463917,65.0
343,1774116568.898334,42.0,24.0,2.2810960540908107,22.0,2015.100515463917,65.0
344,1774116568.90399,42.0,24.0,2.4856236895301445,22.0,2015.100515463917,65.0
345,1774116568.909944,42.0,24.0,2.4743836342590484,22.0,2015.100515463917,65.0
346,1774116568.916266,42.0,24.0,2.2841329983353376,22.0,2015.100515463917,65.0
347,1774116568.922076,42.0,24.0,2.8566336585179575,22.0,2015.100515463917,65.0
348,1774116568.9276,42.0,24.0,2.8368348937167562,22.0,2015.100515463917,65.0
349,1774116568.933229,42.0,24.0,2.5554759407103846,22.0,2015.100515463917,65.0
350,1774116568.938773,42.0,24.0,2.3984748758057344,22.0,2015.100515463917,65.0
351,1774116568.944172,42.0,24.0,2.2658132656028784,22.0,2015.100515463917,65.0
352,1774116568.949795,42.0,24.0,2.045554821238793,22.0,2015.100515463917,65.0
353,1774116568.955274,42.0,24.0,2.1518770075745346,22.0,2015.100515463917,65.0
354,1774116568.960861,42.0,24.0,2.383676678012379,22.0,2015.100515463917,65.0
355,1774116568.966376,42.0,24.0,2.3461614714793946,22.0,2015.100515463917,65.0
356,1774116568.971874,42.0,24.0,2.660334319538351,22.0,2015.100515463917,65.0
357,1774116568.977322,42.0,24.0,2.3460311913676146,22.0,2015.100515463917,65.0
358,1774116568.982582,42.0,24.0,2.419818464257817,22.0,2015.100515463917,65.0
359,1774116568.987684,42.0,24.0,2.263114317396662,22.0,2015.100515463917,65.0
360,1774116568.993033,42.0,24.0,2.59402648339521,22.0,2015.100515463917,65.0
361,1774116568.998269,42.0,24.0,2.21981532627822,22.0,2015.100515463917,65.0
362,1774116569.003627,42.0,24.0,2.0366656303603183,22.0,2015.100515463917,65.0
363,1774116569.008571,42.0,24.0,2.3698130075132022,22.0,2015.100515463917,65.0
364,1774116569.013577,42.0,24.0,2.2453552085057273,22.0,2015.100515463917,65.0
365,1774116569.01878,42.0,24.0,2.1845439433345337,22.0,2015.100515463917,65.0
366,1774116569.023733,42.0,24.0,2.4530069502985534,22.0,2015.100515463917,65.0
367,1774116569.028935,42.0,24.0,2.2860111243416745,22.0,2015.100515463917,65.0
368,1774116569.033932,42.0,24.0,2.3380245077854385,22.0,2015.100515463917,65.0
369,1774116569.039029,42.0,24.0,2.3166024659912092,22.0,2015.100515463917,65.0
370,1774116569.043614,42.0,24.0,2.5745762947788213,22.0,2015.100515463917,65.0
371,1774116569.048302,42.0,24.0,2.3349820092255458,22.0,2015.100515463917,65.0
372,1774116569.053239,42.0,24.0,2.224372179530471,22.0,2015.100515463917,65.0
373,1774116569.058057,42.0,24.0,2.049351511485549,22.0,2015.100515463917,65.0
374,1774116569.062759,42.0,24.0,2.1329254543163456,22.0,2015.100515463917,65.0
375,1774116569.067559,42.0,24.0,1.949392134345146,22.0,2015.100515463917,65.0
376,1774116569.072186,42.0,24.0,2.572572482801496,22.0,2015.100515463917,65.0
377,1774116569.076889,42.0,24.0,2.1491035275952797,22.0,2015.100515463917,65.0
378,1774116569.081716,42.0,24.0,2.2957158431171645,22.0,2015.100515463917,65.0
379,1774116569.086795,42.0,24.0,1.944697969180152,22.0,2015.100515463917,65.0
380,1774116569.091523,42.0,24.0,2.5871806039321186,22.0,2015.100515463917,65.0
381,1774116569.096468,42.0,24.0,2.598575506518319,22.0,2015.100515463917,65.0
382,1774116569.101204,42.0,24.0,2.515369622345375,22.0,2015.100515463917,65.0
383,1774116569.105997,42.0,24.0,3.2623326849007657,22.0,2015.100515463917,65.0
384,1774116569.110855,42.0,24.0,2.4915814492656665,22.0,2015.100515463917,65.0
385,1774116569.115523,42.0,24.0,2.5696743494900027,22.0,2015.100515463917,65.0
386,1774116569.120413,42.0,24.0,2.3036702028776284,22.0,2015.100515463917,65.0
387,1774116569.125054,42.0,24.0,2.2587881922431516,22.0,2015.100515463917,65.0
388,1774116569.12987,42.0,24.0,1.9864707578599259,22.0,2015.100515463917,65.0
389,1774116569.13477,42.0,24.0,2.134550690361949,22.0,2015.100515463917,65.0
390,1774116569.139486,42.0,24.0,2.5080246066901624,22.0,2015.100515463917,65.0
391,1774116569.144135,42.0,24.0,2.548580468078196,22.0,2015.100515463917,65.0
392,1774116569.149059,42.0,24.0,2.158387668403501,22.0,2015.100515463917,65.0
393,1774116569.153779,42.0,24.0,2.525958678305863,22.0,2015.100515463917,65.0
394,1774116569.158565,42.0,24.0,1.8467386219921174,22.0,2015.100515463917,65.0
395,1774116569.163339,42.0,24.0,1.8480541826231773,22.0,2015.100515463917,65.0
396,1774116569.168142,42.0,24.0,1.9588058109072246,22.0,2015.100515463917,65.0
397,1774116569.173192,42.0,24.0,2.0367076310226855,22.0,2015.100515463917,65.0
398,1774116569.178004,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
399,1774116569.182646,42.0,24.0,1.735481595571344,22.0,2015.100515463917,65.0
400,1774116569.187543,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
401,1774116569.196225,42.0,24.0,1.821013912346509,22.0,2015.100515463917,65.0
402,1774116569.201289,42.0,24.0,1.7351752002290897,22.0,2015.100515463917,65.0
403,1774116569.206304,42.0,24.0,1.691260496935647,22.0,2015.100515463917,65.0
404,1774116569.211343,42.0,24.0,1.688421844099721,22.0,2015.100515463917,65.0
405,1774116569.216236,42.0,24.0,1.7238197426918478,22.0,2015.100515463917,65.0
406,1774116569.221139,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
407,1774116569.226027,42.0,24.0,1.7732170447949076,22.0,2015.100515463917,65.0
408,1774116569.230713,42.0,24.0,1.7014914111036303,22.0,2015.100515463917,65.0
409,1774116569.235335,42.0,24.0,1.6834915071352272,22.0,2015.100515463917,65.0
410,1774116569.240047,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
411,1774116569.244601,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
412,1774116569.249331,42.0,24.0,1.778120292218895,22.0,2015.100515463917,65.0
413,1774116569.254451,42.0,24.0,1.8152442753041662,22.0,2015.100515463917,65.0
414,1774116569.259206,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
415,1774116569.263664,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
416,1774116569.268509,42.0,24.0,1.7468768418870086,22.0,2015.100515463917,65.0
417,1774116569.273228,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
418,1774116569.277957,42.0,24.0,1.683800176715093,22.0,2015.100515463917,65.0
419,1774116569.282732,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
420,1774116569.28724,42.0,24.0,1.6870335415226212,22.0,2015.100515463917,65.0
421,1774116569.291954,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
422,1774116569.296739,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
423,1774116569.301491,42.0,24.0,1.7090684763661064,22.0,2015.100515463917,65.0
424,1774116569.306178,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
425,1774116569.310852,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
426,1774116569.315538,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
427,1774116569.320771,42.0,24.0,1.7645403320704895,22.0,2015.100515463917,65.0
428,1774116569.325634,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
429,1774116569.330291,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
430,1774116569.335205,42.0,24.0,1.837154552667612,22.0,2015.100515463917,65.0
431,1774116569.340021,42.0,24.0,1.7832259166029107,22.0,2015.100515463917,65.0
432,1774116569.344767,42.0,24.0,1.8662251361387925,22.0,2015.100515463917,65.0
433,1774116569.349568,42.0,24.0,1.7105404862894094,22.0,2015.100515463917,65.0
434,1774116569.354439,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
435,1774116569.359129,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
436,1774116569.364037,42.0,24.0,1.6865901852511411,22.0,2015.100515463917,65.0
437,1774116569.368918,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
438,1774116569.373724,42.0,24.0,1.8008727254775678,22.0,2015.100515463917,65.0
439,1774116569.378315,42.0,24.0,1.8316463108534653,22.0,2015.100515463917,65.0
440,1774116569.383076,42.0,24.0,1.695437238364756,22.0,2015.100515463917,65.0
441,1774116569.388087,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
442,1774116569.392867,42.0,24.0,1.6938611934170977,22.0,2015.100515463917,65.0
443,1774116569.397558,42.0,24.0,1.8692609743819668,22.0,2015.100515463917,65.0
444,1774116569.402489,42.0,24.0,1.6977655701802699,22.0,2015.100515463917,65.0
445,1774116569.407126,42.0,24.0,1.7939991193879272,22.0,2015.100515463917,65.0
446,1774116569.411743,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
447,1774116569.416638,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
448,1774116569.421396,42.0,24.0,1.762453882937571,22.0,2015.100515463917,65.0
449,1774116569.426146,42.0,24.0,1.7286288345535343,22.0,2015.100515463917,65.0
450,1774116569.431056,42.0,24.0,1.772499363558892,22.0,2015.100515463917,65.0
451,1774116569.435741,42.0,24.0,1.6959305192603649,22.0,2015.100515463917,65.0
452,1774116569.440556,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
453,1774116569.445189,42.0,24.0,1.766282147780689,22.0,2015.100515463917,65.0
454,1774116569.449742,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
455,1774116569.454595,42.0,24.0,1.7298746334061625,22.0,2015.100515463917,65.0
456,1774116569.459216,42.0,24.0,1.7504323791445442,22.0,2015.100515463917,65.0
457,1774116569.464143,42.0,24.0,1.6990140875661393,22.0,2015.100515463917,65.0
458,1774116569.468983,42.0,24.0,1.7704602851465145,22.0,2015.100515463917,65.0
459,1774116569.473603,42.0,24.0,1.7316599484704744,22.0,2015.100515463917,65.0
460,1774116569.478193,42.0,24.0,1.7845097542999868,22.0,2015.100515463917,65.0
461,1774116569.483077,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
462,1774116569.487785,42.0,24.0,1.6892163991591844,22.0,2015.100515463917,65.0
463,1774116569.492591,42.0,24.0,1.7430095050939487,22.0,2015.100515463917,65.0
464,1774116569.497272,42.0,24.0,1.6772932107765153,22.0,2015.100515463917,65.0
465,1774116569.501878,42.0,24.0,1.699384242945619,22.0,2015.100515463917,65.0
466,1774116569.506606,42.0,24.0,1.7070625487358522,22.0,2015.100515463917,65.0
467,1774116569.511517,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
468,1774116569.516199,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
469,1774116569.521069,42.0,24.0,1.7298931753156486,22.0,2015.100515463917,65.0
470,1774116569.525954,42.0,24.0,1.7333600197149952,22.0,2015.100515463917,65.0
471,1774116569.530679,42.0,24.0,1.7109480315454832,22.0,2015.100515463917,65.0
472,1774116569.535583,42.0,24.0,1.895342885840145,22.0,2015.100515463917,65.0
473,1774116569.540234,42.0,24.0,1.8134507509584377,22.0,2015.100515463917,65.0
474,1774116569.544758,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
475,1774116569.549622,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
476,1774116569.554501,42.0,24.0,1.709073642317141,22.0,2015.100515463917,65.0
477,1774116569.5592,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
478,1774116569.563978,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
479,1774116569.568879,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
480,1774116569.573881,42.0,24.0,1.6717001718213056,22.0,2015.100515463917,65.0
481,1774116569.57852,42.0,24.0,1.700475779012904,22.0,2015.100515463917,65.0
482,1774116569.583212,42.0,24.0,1.7689977037530304,22.0,2015.100515463917,65.0
483,1774116569.588116,42.0,24.0,1.845838748656347,22.0,2015.100515463917,65.0
484,1774116569.592737,42.0,24.0,1.7132006705079028,22.0,2015.100515463917,65.0
485,1774116569.597566,42.0,24.0,1.8230826083119516,22.0,2015.100515463917,65.0
486,1774116569.602512,42.0,24.0,1.9424618337105592,22.0,2015.100515463917,65.0
487,1774116569.607186,42.0,24.0,1.90337138736852,22.0,2015.100515463917,65.0
488,1774116569.611888,42.0,24.0,2.0244695560214216,22.0,2015.100515463917,65.0
489,1774116569.616781,42.0,24.0,1.7681134305727664,22.0,2015.100515463917,65.0
490,1774116569.621518,42.0,24.0,1.8943859907981493,22.0,2015.100515463917,65.0
491,1774116569.626236,42.0,24.0,2.0799208593183414,22.0,2015.100515463917,65.0
492,1774116569.630867,42.0,24.0,1.9259896260720575,22.0,2015.100515463917,65.0
493,1774116569.635615,42.0,24.0,2.2056024923641875,22.0,2015.100515463917,65.0
494,1774116569.640353,42.0,24.0,2.523217123621894,22.0,2015.100515463917,65.0
495,1774116569.645035,42.0,24.0,2.028616599514442,22.0,2015.100515463917,65.0
496,1774116569.649631,42.0,24.0,2.215669105273409,22.0,2015.100515463917,65.0
497,1774116569.654628,42.0,24.0,2.6741260586596156,22.0,2015.100515463917,65.0
498,1774116569.659461,42.0,24.0,2.392045406845349,22.0,2015.100515463917,65.0
499,1774116569.664105,42.0,24.0,2.6117942311810123,22.0,2015.100515463917,65.0
500,1774116569.668922,42.0,24.0,2.8250181623800934,22.0,2015.100515463917,65.0
501,1774116569.677632,42.0,24.0,2.1390288514289497,22.0,2015.100515463917,65.0
502,1774116569.682505,42.0,24.0,1.9818685087217365,22.0,2015.100515463917,65.0
503,1774116569.687503,42.0,24.0,2.832555054140049,22.0,2015.100515463917,65.0
504,1774116569.692565,42.0,24.0,2.210608575834503,22.0,2015.100515463917,65.0
505,1774116569.697416,42.0,24.0,2.532378419458518,22.0,2015.100515463917,65.0
506,1774116569.702116,42.0,24.0,2.4793986078734673,22.0,2015.100515463917,65.0
507,1774116569.706898,42.0,24.0,2.513076148300852,22.0,2015.100515463917,65.0
508,1774116569.711635,42.0,24.0,2.6074885783820636,22.0,2015.100515463917,65.0
509,1774116569.716434,42.0,24.0,2.328893934708094,22.0,2015.100515463917,65.0
510,1774116569.721231,42.0,24.0,2.595378248828562,22.0,2015.100515463917,65.0
511,1774116569.72578,42.0,24.0,2.2751447638160625,22.0,2015.100515463917,65.0
512,1774116569.730455,42.0,24.0,2.3542966310896896,22.0,2015.100515463917,65.0
513,1774116569.735454,42.0,24.0,2.4056392745811803,22.0,2015.100515463917,65.0
514,1774116569.740204,42.0,24.0,2.6237432204092923,22.0,2015.100515463917,65.0
515,1774116569.74476,42.0,24.0,2.507981599362737,22.0,2015.100515463917,65.0
516,1774116569.749604,42.0,24.0,2.1716023045592308,22.0,2015.100515463917,65.0
517,1774116569.754438,42.0,24.0,2.2237471225811776,22.0,2015.100515463917,65.0
518,1774116569.759395,42.0,24.0,2.6505526968955784,22.0,2015.100515463917,65.0
519,1774116569.764133,42.0,24.0,2.316192276660029,22.0,2015.100515463917,65.0
520,1774116569.76874,42.0,24.0,2.172388359080152,22.0,2015.100515463917,65.0
521,1774116569.773609,42.0,24.0,2.972472854218407,22.0,2015.100515463917,65.0
522,1774116569.77842,42.0,24.0,2.2147298894650276,22.0,2015.100515463917,65.0
523,1774116569.783117,42.0,24.0,2.536409939823563,22.0,2015.100515463917,65.0
524,1774116569.787961,42.0,24.0,2.209012613811862,22.0,2015.100515463917,65.0
525,1774116569.792586,42.0,24.0,2.5711287983187985,22.0,2015.100515463917,65.0
526,1774116569.797319,42.0,24.0,3.0507967764225072,22.0,2015.100515463917,65.0
527,1774116569.802483,42.0,24.0,2.9494663165161,22.0,2015.100515463917,65.0
528,1774116569.807177,42.0,24.0,2.3290041589221864,22.0,2015.100515463917,65.0
529,1774116569.812027,42.0,24.0,2.277644187559563,22.0,2015.100515463917,65.0
530,1774116569.81679,42.0,24.0,2.62252060300524,22.0,2015.100515463917,65.0
531,1774116569.821421,42.0,24.0,2.1949730387508084,22.0,2015.100515463917,65.0
532,1774116569.826133,42.0,24.0,2.9680979628660458,22.0,2015.100515463917,65.0
533,1774116569.830892,42.0,24.0,2.35846204890743,22.0,2015.100515463917,65.0
534,1774116569.835595,42.0,24.0,2.7467517067740674,22.0,2015.100515463917,65.0
535,1774116569.840535,42.0,24.0,2.532779081190196,22.0,2015.100515463917,65.0
536,1774116569.845194,42.0,24.0,2.329177420978994,22.0,2015.100515463917,65.0
537,1774116569.849765,42.0,24.0,2.606168490611966,22.0,2015.100515463917,65.0
538,1774116569.8549,42.0,24.0,2.4479958371232016,22.0,2015.100515463917,65.0
539,1774116569.859788,42.0,24.0,2.1243648326690385,22.0,2015.100515463917,65.0
540,1774116569.864584,42.0,24.0,2.5080207759464757,22.0,2015.100515463917,65.0
541,1774116569.869476,42.0,24.0,2.1560578355652886,22.0,2015.100515463917,65.0
542,1774116569.874131,42.0,24.0,2.71200038944493,22.0,2015.100515463917,65.0
543,1774116569.878922,42.0,24.0,2.217595456244638,22.0,2015.100515463917,65.0
544,1774116569.883673,42.0,24.0,2.050860549059505,22.0,2015.100515463917,65.0
545,1774116569.888353,42.0,24.0,3.5489327099409773,22.0,2015.100515463917,65.0
