step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
490,1774170421.037987,26.726661976392002,30.5,14.888575053312481,27.0,5833.201522391242,76.0
491,1774170421.041419,26.731460894259868,30.5,14.908544113556365,27.0,5838.261892690061,76.0
492,1774170421.045385,26.736244764386374,30.5,14.917338723102594,27.0,5845.2822637030895,76.0
493,1774170421.057587,26.741011656930674,30.5,14.937485972495374,27.0,5853.744108448057,76.0
494,1774170421.062049,26.745547382343556,30.5,15.864046088033403,27.0,5858.834315070879,76.0
495,1774170421.06553,26.750281260621808,30.5,14.965953857789671,27.0,5865.700620271662,76.0
496,1774170421.069167,26.754998338735025,30.5,14.98540281649608,27.0,5873.869182928353,76.0
497,1774170421.073025,26.759440654874258,30.5,16.114239091958183,27.0,5877.6648274113095,76.0
498,1774170421.076659,26.764077879081317,30.5,15.198785491136597,27.0,5882.412564454101,76.0
499,1774170421.080269,26.76852817858506,30.5,15.945112591717761,27.0,5884.360886995506,76.0
500,1774170421.083794,26.772836519776078,30.5,16.53852425012187,27.0,5881.580170471645,76.0
501,1774170421.091193,26.777473551032593,30.5,15.005479083986687,27.0,5882.301215274409,76.0
502,1774170421.09484,26.782094125826607,30.5,15.013639566794819,27.0,5885.728618053824,76.0
503,1774170421.098506,26.786337235212446,30.5,16.629499323435432,27.0,5883.807509462404,76.0
504,1774170421.102333,26.790926353482174,30.5,15.012504971915844,27.0,5885.252088204655,76.0
505,1774170421.116692,26.795227466311257,30.5,16.194335999883773,27.0,5883.713159810609,76.0
506,1774170421.120362,26.799476197757116,30.5,16.360182684172567,27.0,5879.17701490766,76.0
507,1774170421.123783,26.803590073636155,30.5,16.937630932144067,27.0,5869.9767942233975,76.0
508,1774170421.127526,26.807515271736232,30.5,17.854368502076262,27.0,5853.782452428918,76.0
509,1774170421.130967,26.81153696295076,30.5,17.17918155328556,27.0,5834.73863934325,76.0
510,1774170421.13453,26.815201856742707,30.5,19.184558291347017,27.0,5806.766100067259,76.0
511,1774170421.138095,26.81899966671589,30.5,18.1414784844356,27.0,5775.345969864125,76.0
512,1774170421.141966,26.822574728297017,30.5,19.40784937121869,27.0,5737.437351953038,76.0
513,1774170421.145484,26.825962100269976,30.5,20.58674785543826,27.0,5691.498460049649,76.0
514,1774170421.148989,26.82904737774333,30.5,23.042940877842426,27.0,5634.092855451539,76.0
515,1774170421.15265,26.832087422659853,30.5,23.14248703636602,27.0,5567.987312976648,76.0
516,1774170421.156037,26.83534154586464,30.5,20.745576430698723,27.0,5500.7360181387585,76.0
517,1774170421.168808,26.83842722749427,30.5,21.913210100842974,27.0,5430.31129749936,76.0
518,1774170421.172365,26.84105638608247,30.5,26.977026364270856,27.0,5349.277048017479,76.0
519,1774170421.175617,26.843884973797746,30.5,23.784528782334732,27.0,5265.500311396592,76.0
520,1774170421.179282,26.846828145770505,30.5,22.059343081352175,27.0,5183.3215542982825,76.0
521,1774170421.182775,26.849145520523212,30.5,30.612182213253018,27.0,5090.862450172182,76.0
522,1774170421.186583,26.85200511026606,30.5,21.99478902326848,27.0,5003.075141245383,76.0
523,1774170421.190142,26.854554555540005,30.5,25.311682648677884,27.0,4913.908591717526,76.0
524,1774170421.193897,26.85740172477953,30.5,21.20422308663271,27.0,4831.192609028215,76.0
525,1774170421.197759,26.8599069842082,30.5,24.845739303978487,27.0,4747.739759434604,76.0
526,1774170421.201212,26.862144242481328,30.5,28.75956532599382,27.0,4659.541224997218,76.0
527,1774170421.205025,26.8644176752432,30.5,27.388579529469222,27.0,4569.808663752186,76.0
528,1774170421.208576,26.86709986250187,30.5,21.08870706026739,27.0,4488.671899604034,76.0
529,1774170421.220768,26.869825177044994,30.5,20.21874972243372,27.0,4416.308691116372,76.0
530,1774170421.224402,26.872251257687378,30.5,23.30053295755353,27.0,4345.71603551075,76.0
531,1774170421.228136,26.87505253658848,30.5,18.769772343408118,27.0,4285.318738617338,76.0
532,1774170421.231908,26.877271706675312,30.5,25.523467693275936,27.0,4221.822820843779,76.0
533,1774170421.235508,26.879879876787946,30.5,19.930132540184136,27.0,4164.962443522208,76.0
534,1774170421.239031,26.882193980658112,30.5,23.125997135430133,27.0,4108.123135058381,76.0
535,1774170421.242742,26.884638971479376,30.5,21.02980448404171,27.0,4054.93210160978,76.0
536,1774170421.246341,26.887249224218564,30.5,18.942891160168504,27.0,4008.835913574419,76.0
537,1774170421.250036,26.889624389484535,30.5,21.20606266268815,27.0,3964.1789198745114,76.0
538,1774170421.253842,26.892109498066407,30.5,19.643004303386277,27.0,3923.668835372723,76.0
539,1774170421.257309,26.894931769369094,30.5,16.44079898320408,27.0,3893.9963238310233,76.0
540,1774170421.261082,26.897350197616394,30.5,19.88174307632113,27.0,3864.9652410486506,76.0
541,1774170421.274425,26.90011143210049,30.5,16.558465813837948,27.0,3844.0420253658112,76.0
542,1774170421.278124,26.902373961963022,30.5,21.305269381891684,27.0,3819.5997425881797,76.0
543,1774170421.281393,26.905041275973115,30.5,16.97885117594987,27.0,3801.274824400014,76.0
544,1774170421.285286,26.907925930968997,30.5,15.298202209390311,27.0,3792.556079591005,76.0
545,1774170421.288736,26.90982691244944,30.5,26.507909838468546,27.0,3771.361432280211,76.0
546,1774170421.292288,26.912137751784492,30.5,19.927722144559226,27.0,3749.451956876267,76.0
547,1774170421.295969,26.91478217306187,30.5,16.60437901329481,27.0,3734.3177066674507,76.0
548,1774170421.299595,26.917223150411356,30.5,18.23235759325758,27.0,3720.614864704566,76.0
549,1774170421.303198,26.91979829856911,30.5,16.918461410672343,27.0,3711.1405710590043,76.0
550,1774170421.306683,26.922121737811324,30.5,19.14825518480243,27.0,3700.0743321353616,76.0
551,1774170421.310152,26.924608716168215,30.5,17.435955313973118,27.0,3691.4776560285627,76.0
552,1774170421.314421,26.927026603004187,30.5,17.949684213250357,27.0,3683.669495968952,76.0
553,1774170421.326579,26.929765127678845,30.5,15.33020657362713,27.0,3683.342604642059,76.0
554,1774170421.330227,26.932266729259712,30.5,17.0434968567933,27.0,3684.110302202284,76.0
555,1774170421.333813,26.934780144846272,30.5,16.87980506535917,27.0,3686.1486584087525,76.0
556,1774170421.337827,26.937098202798364,30.5,18.578995237219637,27.0,3685.3254458891392,76.0
557,1774170421.341374,26.93938919601959,30.5,18.75530622599154,27.0,3681.950047386925,76.0
558,1774170421.34533,26.9416857522258,30.5,18.591158024753586,27.0,3676.961098390216,76.0
559,1774170421.349024,26.944179882095774,30.5,16.71647748336205,27.0,3675.0399477249475,76.0
560,1774170421.352576,26.946462315562098,30.5,18.535189023151943,27.0,3671.3506897298275,76.0
561,1774170421.356262,26.94891345465535,30.5,16.90857102868852,27.0,3669.9998851667906,76.0
562,1774170421.359912,26.951800080404663,30.5,13.94436323394782,27.0,3679.590891747175,76.0
563,1774170421.363675,26.95437689057622,30.5,15.876298568457909,27.0,3691.311617555932,76.0
564,1774170421.367521,26.956646757780767,30.5,18.42732560184564,27.0,3698.4147361411497,76.0
565,1774170421.379594,26.95928847921804,30.5,15.376635572746448,27.0,3709.695541265525,76.0
566,1774170421.383076,26.961520504671636,30.5,18.71486866544724,27.0,3715.8307945688825,76.0
567,1774170421.386475,26.963339123974663,30.5,24.061805672527612,27.0,3709.6359003006596,76.0
568,1774170421.390025,26.96540751755353,30.5,20.291799178496394,27.0,3699.345457681904,76.0
569,1774170421.393656,26.967253967179204,30.5,23.195253700784992,27.0,3681.665282317834,76.0
570,1774170421.397272,26.969471793858524,30.5,18.33860129833138,27.0,3666.3269237061777,76.0
571,1774170421.400915,26.971773772495375,30.5,17.42260447503246,27.0,3654.8925261522418,76.0
572,1774170421.404534,26.974480024110136,30.5,14.42333721177088,27.0,3655.0823617251153,76.0
573,1774170421.408104,26.976840972459172,30.5,16.777329014559832,27.0,3657.3082634245775,76.0
574,1774170421.411541,26.979057714150077,30.5,17.981596243544026,27.0,3658.2940645574004,76.0
575,1774170421.414952,26.981527411212923,30.5,15.839807444728178,27.0,3663.683826280031,76.0
576,1774170421.418474,26.98323199005812,30.5,24.49180249659158,27.0,3656.873535069734,76.0
577,1774170421.43075,26.985539163731406,30.5,16.948536208629086,27.0,3653.3062576538955,76.0
578,1774170421.434594,26.987971296349478,30.5,15.910784491614821,27.0,3655.0203004825535,76.0
579,1774170421.438306,26.989835232483717,30.5,21.542918722812257,27.0,3649.2936443126196,76.0
580,1774170421.441962,26.992344877108867,30.5,15.245650915281214,27.0,3651.3401281664514,76.0
581,1774170421.445688,26.994645302356147,30.5,16.74476087755148,27.0,3655.2232646337225,76.0
582,1774170421.449289,26.99675005503587,30.5,18.450637628658622,27.0,3656.6303866508806,76.0
583,1774170421.452941,26.99910805198801,30.5,16.19392970123391,27.0,3661.485689368963,76.0
584,1774170421.456453,27.001865121137953,30.5,13.67504983674661,27.0,3677.2954178562068,76.0
585,1774170421.46037,27.00409279705673,30.5,17.22575540554454,27.0,3690.6452211639335,76.0
586,1774170421.464263,27.006329073179856,30.5,17.135715424279304,27.0,3702.285326479705,76.0
587,1774170421.467855,27.00838139763834,30.5,18.812303834826633,27.0,3708.8631739580087,76.0
588,1774170421.471545,27.010329303365758,30.5,19.877387167922066,27.0,3709.494715432734,76.0
589,1774170421.483585,27.01268825139773,30.5,16.042524544043868,27.0,3714.1508557827046,76.0
590,1774170421.487549,27.014619320333257,30.5,19.91444977780427,27.0,3713.2372147502333,76.0
591,1774170421.4911,27.016774294777818,30.5,17.564202622275506,27.0,3712.816111771638,76.0
592,1774170421.494657,27.01878499857908,30.5,18.864808703654806,27.0,3709.9897648413175,76.0
593,1774170421.498127,27.021026536020045,30.5,16.696851108578752,27.0,3710.255196367106,76.0
594,1774170421.50187,27.023223969732665,30.5,17.000010992420282,27.0,3712.160360887661,76.0
595,1774170421.505446,27.02558869891411,30.5,15.691900159925455,27.0,3718.904833692601,76.0
596,1774170421.50904,27.027560071591548,30.5,19.003839321653388,27.0,3721.3847305153777,76.0
597,1774170421.512819,27.029584184703488,30.5,18.399427851887072,27.0,3721.8028991488395,76.0
598,1774170421.516453,27.0314247739031,30.5,20.295511989769324,27.0,3717.0312513379295,76.0
599,1774170421.520076,27.033391783844785,30.5,18.784377582841195,27.0,3711.0874505495935,76.0
600,1774170421.523649,27.035556189577004,30.5,16.894686276942068,27.0,3708.532542553644,76.0
601,1774170421.539818,27.037807363783973,30.5,16.1631208776212,27.0,3710.562131747208,76.0
602,1774170421.543258,27.039632848763866,30.5,20.077992986864647,27.0,3707.5225354622366,76.0
603,1774170421.546775,27.041897569479723,30.5,15.953544653702654,27.0,3709.7976418447147,76.0
604,1774170421.550857,27.044275156345616,30.5,15.157018661405075,27.0,3718.6118567881945,76.0
605,1774170421.554463,27.04640992649637,30.5,16.90220971240331,27.0,3727.5264121582486,76.0
606,1774170421.55795,27.04890114064095,30.5,14.452500125287138,27.0,3743.8829049210176,76.0
607,1774170421.561499,27.050724164155316,30.5,19.875599925860488,27.0,3752.2111230640962,76.0
608,1774170421.565602,27.052423587178883,30.5,21.31775925359939,27.0,3751.8847158268186,76.0
609,1774170421.569067,27.053984126956827,30.5,23.190772473480095,27.0,3742.2161989903793,76.0
610,1774170421.57254,27.056353746550585,30.5,15.022129707192539,27.0,3742.2446164990097,76.0
611,1774170421.576153,27.058505583749316,30.5,16.50059627445629,27.0,3745.424108579711,76.0
612,1774170421.579927,27.06047317968653,30.5,18.007784535815517,27.0,3747.3670037608676,76.0
613,1774170421.592092,27.062517263748582,30.5,17.276380721065646,27.0,3750.062798634628,76.0
614,1774170421.595693,27.0642044771789,30.5,20.90136401827194,27.0,3746.139795190479,76.0
615,1774170421.599309,27.06677407123492,30.5,13.714241029983022,27.0,3755.4379137084243,76.0
616,1774170421.602972,27.068758294559718,30.5,17.6592564981815,27.0,3762.936807061998,76.0
617,1774170421.606828,27.070730544093436,30.5,17.729573285384074,27.0,3768.8691163567273,76.0
618,1774170421.610331,27.07284912059298,30.5,16.492615839372966,27.0,3776.6814211338324,76.0
619,1774170421.613949,27.074899293506235,30.5,17.007236091768075,27.0,3784.595262414399,76.0
620,1774170421.617409,27.076878229021222,30.5,17.575902631621283,27.0,3791.1827778367174,76.0
621,1774170421.621057,27.078597813468285,30.5,20.121401874286377,27.0,3791.5018240737513,76.0
622,1774170421.624541,27.080625211366705,30.5,17.064204549501873,27.0,3793.4663338189225,76.0
623,1774170421.627934,27.082996298799785,30.5,14.66038089592059,27.0,3803.8797032134344,76.0
624,1774170421.631524,27.085225487734267,30.5,15.552019796691352,27.0,3817.9057692608594,76.0
625,1774170421.643733,27.0875083989287,30.5,15.21740291802624,27.0,3835.792733638125,76.0
626,1774170421.64748,27.089259725089278,30.5,19.608378116033062,27.0,3845.6731035830867,76.0
627,1774170421.651117,27.090885833655232,30.5,21.003216908890682,27.0,3846.8557575622463,76.0
628,1774170421.654672,27.092721051363295,30.5,18.622881521784194,27.0,3845.7778581389043,76.0
629,1774170421.658272,27.09459490822387,30.5,18.185547472346496,27.0,3843.921432626813,76.0
630,1774170421.661845,27.096720439938913,30.5,16.095833885538543,27.0,3846.807124643635,76.0
631,1774170421.665845,27.09814523026076,30.5,23.421113604802066,27.0,3839.078968217702,76.0
632,1774170421.669287,27.10036646036882,30.5,15.333595858814942,27.0,3839.776964403009,76.0
633,1774170421.672867,27.102160016902857,30.5,18.66698280840287,27.0,3838.324498631831,76.0
634,1774170421.676492,27.103880324371076,30.5,19.32696725704637,27.0,3833.8836693169155,76.0
635,1774170421.679873,27.105448948665533,30.5,20.95564398633257,27.0,3824.2371272747873,76.0
636,1774170421.683337,27.106852117403637,30.5,23.0908946946171,27.0,3807.4606880188585,76.0
637,1774170421.695875,27.10886673109576,30.5,16.395942226430854,27.0,3798.1037768628994,76.0
638,1774170421.699496,27.11068766457923,30.5,17.907905759210983,27.0,3790.7446769351923,76.0
639,1774170421.70308,27.11216301161545,30.5,21.61126615563482,27.0,3778.0692635031796,76.0
640,1774170421.706683,27.113631849657462,30.5,21.53793275918997,27.0,3761.473850385268,76.0
641,1774170421.710114,27.115334105274112,30.5,18.680678919247647,27.0,3747.003676448632,76.0
642,1774170421.714077,27.11752902773432,30.5,14.763341639915954,27.0,3744.601247769288,76.0
643,1774170421.717502,27.11923640613887,30.5,18.46702065378773,27.0,3741.6499602664935,76.0
644,1774170421.721211,27.120628383996078,30.5,22.095882111165864,27.0,3731.9820326225436,76.0
645,1774170421.724913,27.12232820787441,30.5,18.34969121094929,27.0,3723.7244604570324,76.0
646,1774170421.728421,27.12401528764172,30.5,18.381733284782957,27.0,3716.5325387269795,76.0
647,1774170421.731919,27.125093354454332,30.5,27.208820652068916,27.0,3697.891634444823,76.0
648,1774170421.735485,27.12682495643027,30.5,17.7182638713767,27.0,3684.223102286449,76.0
649,1774170421.747519,27.128506472870914,30.5,18.0810674563896,27.0,3673.658726663369,76.0
650,1774170421.751673,27.13041265380421,30.5,16.111435418328735,27.0,3670.358988460201,76.0
651,1774170421.755292,27.13259882351416,30.5,14.257597162160954,27.0,3678.5680223189597,76.0
652,1774170421.758725,27.13459753540821,30.5,15.432598087412186,27.0,3691.814584129398,76.0
653,1774170421.762193,27.136242026238467,30.5,18.302750375582086,27.0,3701.6351666346022,76.0
654,1774170421.766205,27.137672313431732,30.5,20.620507290448153,27.0,3704.4346286934187,76.0
655,1774170421.769602,27.14001291910295,30.5,13.435159444316058,27.0,3720.609580468339,76.0
656,1774170421.773128,27.141719809846272,30.5,17.686293187720835,27.0,3734.0011722365293,76.0
657,1774170421.776752,27.14340937701164,30.5,17.837050816658223,27.0,3744.8611271714763,76.0
658,1774170421.780518,27.14508348177139,30.5,17.962747357050844,27.0,3753.453080536872,76.0
659,1774170421.78413,27.146806921345394,30.5,17.50125415726124,27.0,3761.337832375315,76.0
660,1774170421.787657,27.14843905920034,30.5,18.305339038478625,27.0,3766.839090379907,76.0
661,1774170421.799965,27.14995861328372,30.5,19.400593950760044,27.0,3768.2602074612896,76.0
662,1774170421.80341,27.15147944201736,30.5,19.32095660190742,27.0,3766.6829977285392,76.0
663,1774170421.807431,27.15312276043121,30.5,18.03695735304512,27.0,3765.4640503407354,76.0
664,1774170421.811138,27.154633214124424,30.5,19.28872638155692,27.0,3761.9408482588674,76.0
665,1774170421.814782,27.156096162804975,30.5,19.721689915016967,27.0,3755.844830118483,76.0
666,1774170421.818484,27.157757719597264,30.5,17.661497285226456,27.0,3752.0510058129103,76.0
667,1774170421.822195,27.159323477304476,30.5,18.486481011184214,27.0,3748.239156361464,76.0
668,1774170421.825466,27.16132123303724,30.5,15.051575833946695,27.0,3753.453981119979,76.0
669,1774170421.829051,27.16227832605555,30.5,27.281309071243456,27.0,3744.3219076286937,76.0
670,1774170421.832726,27.164162986768698,30.5,15.694790353131893,27.0,3743.4273891355074,76.0
671,1774170421.836688,27.1660794112914,30.5,15.456098616722159,27.0,3749.6598057398073,76.0
672,1774170421.840373,27.167163294417396,30.5,24.431664068268574,27.0,3744.3399209091117,76.0
673,1774170421.853498,27.16867385397102,30.5,18.66054807964463,27.0,3739.0801517344958,76.0
674,1774170421.85711,27.17017190011132,30.5,18.707758123919092,27.0,3733.800753138263,76.0
675,1774170421.86085,27.171406900740763,30.5,21.71092384716231,27.0,3723.2990683712983,76.0
