step,timestamp,room_temperature,outside_temperature,pue,cooling_setpoint,cooling_power,cooling_fan_speed
241,1774116489.541681,42.0,24.0,1.8717997500324046,18.0,4255.154639175257,100.0
242,1774116489.545717,42.0,24.0,1.7483441721231656,18.0,4255.154639175257,100.0
243,1774116489.549601,42.0,24.0,1.662556739772602,18.0,4255.154639175257,100.0
244,1774116489.553995,42.0,24.0,1.6211072960259663,18.0,4255.154639175257,100.0
245,1774116489.55796,42.0,24.0,1.9678619573184357,18.0,4255.154639175257,100.0
246,1774116489.572309,42.0,24.0,1.7843584902737502,18.0,4255.154639175257,100.0
247,1774116489.57682,42.0,24.0,1.8092470782443861,18.0,4255.154639175257,100.0
248,1774116489.581051,42.0,24.0,1.8432318976506017,18.0,4255.154639175257,100.0
249,1774116489.585199,42.0,24.0,1.5372833058028528,18.0,4255.154639175257,100.0
250,1774116489.589572,42.0,24.0,1.6750443887276223,18.0,4255.154639175257,100.0
251,1774116489.603755,42.0,24.0,1.9839713941170478,18.0,4255.154639175257,100.0
252,1774116489.608209,42.0,24.0,1.6155454132209228,18.0,4255.154639175257,100.0
253,1774116489.612388,42.0,24.0,1.509995043163675,18.0,4255.154639175257,100.0
254,1774116489.616184,42.0,24.0,1.6036563364718035,18.0,4255.154639175257,100.0
255,1774116489.620363,42.0,24.0,2.059184258601297,18.0,4255.154639175257,100.0
256,1774116489.633741,42.0,24.0,1.8109489764666686,18.0,4255.154639175257,100.0
257,1774116489.637725,42.0,24.0,1.5807110457500624,18.0,4255.154639175257,100.0
258,1774116489.641802,42.0,24.0,1.8541590847821794,18.0,4255.154639175257,100.0
259,1774116489.646246,42.0,24.0,1.6701392401323507,18.0,4255.154639175257,100.0
260,1774116489.65007,42.0,24.0,1.6310790285370758,18.0,4255.154639175257,100.0
261,1774116489.664155,42.0,24.0,1.901285412798255,18.0,4255.154639175257,100.0
262,1774116489.668233,42.0,24.0,1.739810241691471,18.0,4255.154639175257,100.0
263,1774116489.672806,42.0,24.0,3.158033210685614,18.0,4255.154639175257,100.0
264,1774116489.677313,42.0,24.0,1.9239434679448522,18.0,4255.154639175257,100.0
265,1774116489.681655,42.0,24.0,1.7705334471480132,18.0,4255.154639175257,100.0
266,1774116489.696061,42.0,24.0,1.9804427917228442,18.0,4255.154639175257,100.0
267,1774116489.700541,42.0,24.0,1.5482242422931103,18.0,4255.154639175257,100.0
268,1774116489.704706,42.0,24.0,2.0319549038313554,18.0,4255.154639175257,100.0
269,1774116489.708683,42.0,24.0,1.802915850284419,18.0,4255.154639175257,100.0
270,1774116489.712896,42.0,24.0,1.7118357463050222,18.0,4255.154639175257,100.0
271,1774116489.72699,42.0,24.0,1.5647461299049157,18.0,4255.154639175257,100.0
272,1774116489.731022,42.0,24.0,2.0336586059711563,18.0,4255.154639175257,100.0
273,1774116489.734898,42.0,24.0,1.590645994991773,18.0,4255.154639175257,100.0
274,1774116489.738907,42.0,24.0,1.7293021096975205,18.0,4255.154639175257,100.0
275,1774116489.742779,42.0,24.0,1.9138356102254692,18.0,4255.154639175257,100.0
276,1774116489.756651,42.0,24.0,1.6678545865259249,18.0,4255.154639175257,100.0
277,1774116489.760667,42.0,24.0,1.7023001923826868,18.0,4255.154639175257,100.0
278,1774116489.765419,42.0,24.0,1.8328184622878316,18.0,4255.154639175257,100.0
279,1774116489.76972,42.0,24.0,1.7205623277004025,18.0,4255.154639175257,100.0
280,1774116489.773912,42.0,24.0,1.7931843949245423,18.0,4255.154639175257,100.0
281,1774116489.788306,42.0,24.0,1.714280665065702,18.0,4255.154639175257,100.0
282,1774116489.792702,42.0,24.0,1.643841337803248,18.0,4255.154639175257,100.0
283,1774116489.796891,42.0,24.0,1.552145080488794,18.0,4255.154639175257,100.0
284,1774116489.800927,42.0,24.0,1.9777749719250632,18.0,4255.154639175257,100.0
285,1774116489.805062,42.0,24.0,1.5092064062010155,18.0,4255.154639175257,100.0
286,1774116489.818943,42.0,24.0,2.2146064335092603,18.0,4255.154639175257,100.0
287,1774116489.823242,42.0,24.0,1.754181997020545,18.0,4255.154639175257,100.0
288,1774116489.827142,42.0,24.0,1.652498894430198,18.0,4255.154639175257,100.0
289,1774116489.83106,42.0,24.0,1.6911961865142116,18.0,4255.154639175257,100.0
290,1774116489.835287,42.0,24.0,1.8371949467749773,18.0,4255.154639175257,100.0
291,1774116489.849155,42.0,24.0,1.7632357970812176,18.0,4255.154639175257,100.0
292,1774116489.853163,42.0,24.0,1.8125618310069425,18.0,4255.154639175257,100.0
293,1774116489.857117,42.0,24.0,1.8307223144490234,18.0,4255.154639175257,100.0
294,1774116489.861156,42.0,24.0,1.6228519461861972,18.0,4255.154639175257,100.0
295,1774116489.865307,42.0,24.0,1.681202466602356,18.0,4255.154639175257,100.0
296,1774116489.879364,42.0,24.0,1.851163130351106,18.0,4255.154639175257,100.0
297,1774116489.883788,42.0,24.0,1.6174833360373495,18.0,4255.154639175257,100.0
298,1774116489.887885,42.0,24.0,1.6877048907104475,18.0,4255.154639175257,100.0
299,1774116489.892039,42.0,24.0,1.6268568601977573,18.0,4255.154639175257,100.0
300,1774116489.896272,42.0,24.0,1.6476249916625054,18.0,4255.154639175257,100.0
301,1774116489.910575,42.0,24.0,1.879608724443195,18.0,4255.154639175257,100.0
302,1774116489.914982,42.0,24.0,1.8251373065206182,18.0,4255.154639175257,100.0
303,1774116489.918953,42.0,24.0,1.6341337480518974,18.0,4255.154639175257,100.0
304,1774116489.922769,42.0,24.0,1.649888006480862,18.0,4255.154639175257,100.0
305,1774116489.92697,42.0,24.0,1.7339549918069157,18.0,4255.154639175257,100.0
306,1774116489.941421,42.0,24.0,1.7137383666399453,18.0,4255.154639175257,100.0
307,1774116489.945516,42.0,24.0,1.5797003404713257,18.0,4255.154639175257,100.0
308,1774116489.949336,42.0,24.0,1.8311476826871107,18.0,4255.154639175257,100.0
309,1774116489.953661,42.0,24.0,1.6574356344879728,18.0,4255.154639175257,100.0
310,1774116489.957707,42.0,24.0,1.762272643809793,18.0,4255.154639175257,100.0
311,1774116489.971329,42.0,24.0,1.7647936067444274,18.0,4255.154639175257,100.0
312,1774116489.975566,42.0,24.0,1.596984530845122,18.0,4255.154639175257,100.0
313,1774116489.980141,42.0,24.0,1.6254825816032163,18.0,4255.154639175257,100.0
314,1774116489.984264,42.0,24.0,1.6267858305060992,18.0,4255.154639175257,100.0
315,1774116489.988503,42.0,24.0,1.5771024571709231,18.0,4255.154639175257,100.0
316,1774116490.002828,42.0,24.0,1.7277061871512185,18.0,4255.154639175257,100.0
317,1774116490.007459,42.0,24.0,1.6415553807034131,18.0,4255.154639175257,100.0
318,1774116490.011525,42.0,24.0,1.7802178711780967,18.0,4255.154639175257,100.0
319,1774116490.01559,42.0,24.0,1.685484984321931,18.0,4255.154639175257,100.0
320,1774116490.020033,42.0,24.0,1.7507608081064665,18.0,4255.154639175257,100.0
321,1774116490.038002,42.0,24.0,1.7166417871457924,18.0,4255.154639175257,100.0
322,1774116490.042291,42.0,24.0,1.651686878674158,18.0,4255.154639175257,100.0
323,1774116490.046518,42.0,24.0,1.8772874701081959,18.0,4255.154639175257,100.0
324,1774116490.050416,42.0,24.0,1.5121659483045413,18.0,4255.154639175257,100.0
325,1774116490.05455,42.0,24.0,1.919585800857672,18.0,4255.154639175257,100.0
326,1774116490.06918,42.0,24.0,1.9715089300493245,18.0,4255.154639175257,100.0
327,1774116490.073576,42.0,24.0,1.5911385520067671,18.0,4255.154639175257,100.0
328,1774116490.078041,42.0,24.0,1.6291912653874459,18.0,4255.154639175257,100.0
329,1774116490.08209,42.0,24.0,1.6482707289101999,18.0,4255.154639175257,100.0
330,1774116490.086256,42.0,24.0,1.647775301818223,18.0,4255.154639175257,100.0
331,1774116490.100517,42.0,24.0,1.7326556347434237,18.0,4255.154639175257,100.0
332,1774116490.105212,42.0,24.0,1.8946050261990794,18.0,4255.154639175257,100.0
333,1774116490.1111,42.0,24.0,1.7196932665920843,18.0,4255.154639175257,100.0
334,1774116490.116883,42.0,24.0,1.8479897167264263,18.0,4255.154639175257,100.0
335,1774116490.125033,42.0,24.0,1.6095474572941466,18.0,4255.154639175257,100.0
336,1774116490.157367,42.0,24.0,1.753431977690449,18.0,4255.154639175257,100.0
337,1774116490.162732,42.0,24.0,1.8788537991375582,18.0,4255.154639175257,100.0
338,1774116490.168064,42.0,24.0,1.7821121988310427,18.0,4255.154639175257,100.0
339,1774116490.173287,42.0,24.0,1.6740345113022572,18.0,4255.154639175257,100.0
340,1774116490.179078,42.0,24.0,1.8258114342476652,18.0,4255.154639175257,100.0
341,1774116490.200075,42.0,24.0,1.878147749202521,18.0,4255.154639175257,100.0
342,1774116490.207964,42.0,24.0,1.6962081113308203,18.0,4255.154639175257,100.0
343,1774116490.213394,42.0,24.0,1.696035024548799,18.0,4255.154639175257,100.0
344,1774116490.218738,42.0,24.0,1.8151400649831753,18.0,4255.154639175257,100.0
345,1774116490.224171,42.0,24.0,1.808533364260168,18.0,4255.154639175257,100.0
346,1774116490.245353,42.0,24.0,1.6977865001642847,18.0,4255.154639175257,100.0
347,1774116490.250778,42.0,24.0,2.0373174081249803,18.0,4255.154639175257,100.0
348,1774116490.256542,42.0,24.0,2.0252561908223643,18.0,4255.154639175257,100.0
349,1774116490.261649,42.0,24.0,1.8563594937357681,18.0,4255.154639175257,100.0
350,1774116490.266464,42.0,24.0,1.764102805241683,18.0,4255.154639175257,100.0
351,1774116490.282589,42.0,24.0,1.6872288145021257,18.0,4255.154639175257,100.0
352,1774116490.286996,42.0,24.0,1.5617274511373886,18.0,4255.154639175257,100.0
353,1774116490.290913,42.0,24.0,1.6219804522294978,18.0,4255.154639175257,100.0
354,1774116490.294972,42.0,24.0,1.7554789978660945,18.0,4255.154639175257,100.0
355,1774116490.299258,42.0,24.0,1.7336715443996495,18.0,4255.154639175257,100.0
356,1774116490.314115,42.0,24.0,1.918763036556332,18.0,4255.154639175257,100.0
357,1774116490.318552,42.0,24.0,1.7335959499757272,18.0,4255.154639175257,100.0
358,1774116490.322515,42.0,24.0,1.7765626771388288,18.0,4255.154639175257,100.0
359,1774116490.326898,42.0,24.0,1.6856749711768817,18.0,4255.154639175257,100.0
360,1774116490.330985,42.0,24.0,1.8792278277404129,18.0,4255.154639175257,100.0
361,1774116490.344668,42.0,24.0,1.660801540110425,18.0,4255.154639175257,100.0
362,1774116490.348776,42.0,24.0,1.5567173962653298,18.0,4255.154639175257,100.0
363,1774116490.353226,42.0,24.0,1.7474109311425732,18.0,4255.154639175257,100.0
364,1774116490.357148,42.0,24.0,1.6754606631817877,18.0,4255.154639175257,100.0
365,1774116490.361205,42.0,24.0,1.6406155044034068,18.0,4255.154639175257,100.0
366,1774116490.374776,42.0,24.0,1.7959883226813975,18.0,4255.154639175257,100.0
367,1774116490.379691,42.0,24.0,1.6988699136114844,18.0,4255.154639175257,100.0
368,1774116490.383698,42.0,24.0,1.728951924377189,18.0,4255.154639175257,100.0
369,1774116490.387681,42.0,24.0,1.7165442790991394,18.0,4255.154639175257,100.0
370,1774116490.391748,42.0,24.0,1.8676791967338406,18.0,4255.154639175257,100.0
371,1774116490.405816,42.0,24.0,1.7271881545772596,18.0,4255.154639175257,100.0
372,1774116490.409921,42.0,24.0,1.6634144159589659,18.0,4255.154639175257,100.0
373,1774116490.413787,42.0,24.0,1.5638685969360013,18.0,4255.154639175257,100.0
374,1774116490.417914,42.0,24.0,1.6111959552562114,18.0,4255.154639175257,100.0
375,1774116490.422174,42.0,24.0,1.507751946036529,18.0,4255.154639175257,100.0
376,1774116490.435749,42.0,24.0,1.8664906644587869,18.0,4255.154639175257,100.0
377,1774116490.439734,42.0,24.0,1.6204009716432077,18.0,4255.154639175257,100.0
378,1774116490.443945,42.0,24.0,1.704471272662584,18.0,4255.154639175257,100.0
379,1774116490.448397,42.0,24.0,1.5051296631311963,18.0,4255.154639175257,100.0
380,1774116490.452441,42.0,24.0,1.87516056850257,18.0,4255.154639175257,100.0
381,1774116490.466736,42.0,24.0,1.8819319809469097,18.0,4255.154639175257,100.0
382,1774116490.471193,42.0,24.0,1.8326588861757398,18.0,4255.154639175257,100.0
383,1774116490.475067,42.0,24.0,2.2897488232233214,18.0,4255.154639175257,100.0
384,1774116490.479458,42.0,24.0,1.818644841126567,18.0,4255.154639175257,100.0
385,1774116490.483901,42.0,24.0,1.8647720874560352,18.0,4255.154639175257,100.0
386,1774116490.497688,42.0,24.0,1.7090662475393839,18.0,4255.154639175257,100.0
387,1774116490.5019,42.0,24.0,1.683185163489245,18.0,4255.154639175257,100.0
388,1774116490.50576,42.0,24.0,1.5285058833306486,18.0,4255.154639175257,100.0
389,1774116490.509702,42.0,24.0,1.612120043826014,18.0,4255.154639175257,100.0
390,1774116490.513955,42.0,24.0,1.828328359760756,18.0,4255.154639175257,100.0
391,1774116490.527699,42.0,24.0,1.85227808844642,18.0,4255.154639175257,100.0
392,1774116490.531656,42.0,24.0,1.6256898740131966,18.0,4255.154639175257,100.0
393,1774116490.53557,42.0,24.0,1.838907481523066,18.0,4255.154639175257,100.0
394,1774116490.540068,42.0,24.0,1.4506705122352272,18.0,4255.154639175257,100.0
395,1774116490.544117,42.0,24.0,1.4513985644614003,18.0,4255.154639175257,100.0
396,1774116490.557715,42.0,24.0,1.5130141692012362,18.0,4255.154639175257,100.0
397,1774116490.561954,42.0,24.0,1.556741058431852,18.0,4255.154639175257,100.0
398,1774116490.566267,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
399,1774116490.570454,42.0,24.0,1.3894225276301548,18.0,4255.154639175257,100.0
400,1774116490.57453,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
401,1774116490.588974,42.0,24.0,1.4364520827671976,18.0,4255.154639175257,100.0
402,1774116490.593535,42.0,24.0,1.3892547323298499,18.0,4255.154639175257,100.0
403,1774116490.597479,42.0,24.0,1.3652546703451387,18.0,4255.154639175257,100.0
404,1774116490.60153,42.0,24.0,1.3637066799023476,18.0,4255.154639175257,100.0
405,1774116490.605668,42.0,24.0,1.3830393763635698,18.0,4255.154639175257,100.0
406,1774116490.619492,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
407,1774116490.623567,42.0,24.0,1.4101248351418505,18.0,4255.154639175257,100.0
408,1774116490.627522,42.0,24.0,1.370837248230254,18.0,4255.154639175257,100.0
409,1774116490.632145,42.0,24.0,1.3610190125975563,18.0,4255.154639175257,100.0
410,1774116490.636246,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
411,1774116490.64968,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
412,1774116490.653738,42.0,24.0,1.4128202025916017,18.0,4255.154639175257,100.0
413,1774116490.658018,42.0,24.0,1.433267822592131,18.0,4255.154639175257,100.0
414,1774116490.662321,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
415,1774116490.666206,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
416,1774116490.680169,42.0,24.0,1.3956664651357895,18.0,4255.154639175257,100.0
417,1774116490.684559,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
418,1774116490.688699,42.0,24.0,1.3611872409894,18.0,4255.154639175257,100.0
419,1774116490.692785,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
420,1774116490.697675,42.0,24.0,1.3629497517680957,18.0,4255.154639175257,100.0
421,1774116490.716317,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
422,1774116490.720602,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
423,1774116490.724753,42.0,24.0,1.374975164180057,18.0,4255.154639175257,100.0
424,1774116490.728954,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
425,1774116490.732979,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
426,1774116490.746671,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
427,1774116490.750811,42.0,24.0,1.4053581800473915,18.0,4255.154639175257,100.0
428,1774116490.755325,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
429,1774116490.75927,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
430,1774116490.763274,42.0,24.0,1.4453692459451906,18.0,4255.154639175257,100.0
431,1774116490.777538,42.0,24.0,1.4156281325340356,18.0,4255.154639175257,100.0
432,1774116490.781897,42.0,24.0,1.4614638597912903,18.0,4255.154639175257,100.0
433,1774116490.785909,42.0,24.0,1.375779383503062,18.0,4255.154639175257,100.0
434,1774116490.789975,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
435,1774116490.79421,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
436,1774116490.807935,42.0,24.0,1.3627080463764294,18.0,4255.154639175257,100.0
437,1774116490.811888,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
438,1774116490.816143,42.0,24.0,1.425343647727408,18.0,4255.154639175257,100.0
439,1774116490.820593,42.0,24.0,1.4423246102394571,18.0,4255.154639175257,100.0
440,1774116490.824702,42.0,24.0,1.367533099150739,18.0,4255.154639175257,100.0
441,1774116490.838892,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
442,1774116490.842934,42.0,24.0,1.3666732563293578,18.0,4255.154639175257,100.0
443,1774116490.84745,42.0,24.0,1.463147152628181,18.0,4255.154639175257,100.0
444,1774116490.851457,42.0,24.0,1.368803598128206,18.0,4255.154639175257,100.0
445,1774116490.855452,42.0,24.0,1.4215574511693359,18.0,4255.154639175257,100.0
446,1774116490.869383,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
447,1774116490.873734,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
448,1774116490.878048,42.0,24.0,1.4042125408505528,18.0,4255.154639175257,100.0
449,1774116490.882325,42.0,24.0,1.3856708062391525,18.0,4255.154639175257,100.0
450,1774116490.886681,42.0,24.0,1.4097304217602675,18.0,4255.154639175257,100.0
451,1774116490.900769,42.0,24.0,1.3678022443405673,18.0,4255.154639175257,100.0
452,1774116490.904899,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
453,1774116490.908944,42.0,24.0,1.406314757084479,18.0,4255.154639175257,100.0
454,1774116490.913368,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
455,1774116490.917583,42.0,24.0,1.386352672667484,18.0,4255.154639175257,100.0
456,1774116490.931393,42.0,24.0,1.3976160545124203,18.0,4255.154639175257,100.0
457,1774116490.935653,42.0,24.0,1.3694849891357175,18.0,4255.154639175257,100.0
458,1774116490.940051,42.0,24.0,1.4086099574818551,18.0,4255.154639175257,100.0
459,1774116490.944117,42.0,24.0,1.3873299721349313,18.0,4255.154639175257,100.0
460,1774116490.948617,42.0,24.0,1.4163344131570725,18.0,4255.154639175257,100.0
461,1774116490.962247,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
462,1774116490.966764,42.0,24.0,1.3641399299845596,18.0,4255.154639175257,100.0
463,1774116490.970626,42.0,24.0,1.3935466430808796,18.0,4255.154639175257,100.0
464,1774116490.97457,42.0,24.0,1.357641894310979,18.0,4255.154639175257,100.0
465,1774116490.979139,42.0,24.0,1.3696870204155431,18.0,4255.154639175257,100.0
466,1774116490.992949,42.0,24.0,1.3738794213608594,18.0,4255.154639175257,100.0
467,1774116490.997054,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
468,1774116491.000938,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
469,1774116491.005085,42.0,24.0,1.3863628218591282,18.0,4255.154639175257,100.0
470,1774116491.009149,42.0,24.0,1.3882607596156697,18.0,4255.154639175257,100.0
471,1774116491.022781,42.0,24.0,1.3760020616775928,18.0,4255.154639175257,100.0
472,1774116491.026925,42.0,24.0,1.4776286865968506,18.0,4255.154639175257,100.0
473,1774116491.031062,42.0,24.0,1.4322783278911089,18.0,4255.154639175257,100.0
474,1774116491.035136,42.0,24.0,1.3545962199312713,18.0,4255.154639175257,100.0
